Wall time,Step,Value
1748753370.6782978,148,-63260.33203125
1748753540.7576442,149,-42440.41015625
1748753687.705801,150,-64822.328125
1748753806.5665035,151,-61360.57421875
1748754033.3355374,152,-46840.91796875
1748754225.199128,153,-61178.6953125
1748754356.5395617,154,-59840.0390625
1748754481.5371294,155,-55641.82421875
1748754617.259353,156,-69464.3203125
1748754763.406656,157,-46378.4765625
1748754912.849065,158,-62176.8046875
1748755141.0553908,159,-43044.046875
1748755265.066186,160,-63949.28515625
1748755372.4815059,161,-59709.265625
1748755509.523133,162,-59346.74609375
1748755731.1528084,163,-51081.04296875
1748755951.8310945,164,-52295.5703125
1748756173.7283382,165,-53271.4609375
1748756370.920649,166,-60880.2421875
1748756594.9637096,167,-50369.9921875
1748756816.6021872,168,-78321.765625
1748757037.5232737,169,-59950.8046875
1748757244.385546,170,-66503.859375
1748757452.1633525,171,-50836.31640625
1748757643.7943718,172,-48471.8125
1748757870.039409,173,-67383.1796875
1748757993.0190775,174,-64661.95703125
1748758125.172306,175,-61121.5859375
1748758247.4285522,176,-61279.8125
1748758392.1479049,177,-67556.6171875
1748758521.7946386,178,-62208.58984375
1748758641.1634855,179,-47496.51953125
1748758771.295896,180,-59095.84765625
1748758908.8897748,181,-73895.078125
1748759041.8265944,182,-74654.7109375
1748759180.3411436,183,-46087.98046875
1748759306.6886935,184,-63669.16015625
1748759480.339925,185,-83050.1875
1748759616.993889,186,-60657.01171875
1748759799.4705138,187,-72352.0859375
1748759969.5966587,188,-65337.40625
1748760111.2484329,189,-64059.03515625
1748760242.5687659,190,-69455.6015625
1748760376.1381845,191,-76949.5859375
1748760545.7585182,192,-62939.7578125
1748760715.8010228,193,-47613.53125
1748760842.6260848,194,-58932.171875
1748760975.5561287,195,-52727.32421875
1748761107.9964104,196,-54370.66796875
1748761236.6278195,197,-54050.21484375
1748761383.3649364,198,-60430.234375
1748761507.3508346,199,-54925.93359375
1748761718.806459,200,-57207.30078125
1748761845.1801713,201,-83868.015625
1748762034.455814,202,-78504.15625
1748762191.2253551,203,-63239.87890625
1748762429.1532679,204,-56700.96484375
1748762644.1333637,205,-66615.078125
1748762845.6210577,206,-85461.890625
1748763065.7913451,207,-52016.99609375
