Wall time,Step,Value
1748752123.9787762,149,-36216.859375
1748752245.29727,150,-42414.48046875
1748752373.1022198,151,-51693.66796875
1748752503.1535177,152,-45461.28515625
1748752626.2031236,153,-42548.6796875
1748752738.6632257,154,-52368.765625
1748752858.1971374,155,-88359.859375
1748752992.4423897,156,-45638.765625
1748753114.4555154,157,-39571.23828125
1748753225.5127094,158,-51321.09375
1748753339.4594953,159,-35598.52734375
1748753460.4701903,160,-44213.58984375
1748753613.0868196,161,-55175.6875
1748753747.3139064,162,-77822.0390625
1748753871.4459078,163,-42637.8203125
1748754005.1247716,164,-41727.51171875
1748754130.7934196,165,-50378.46875
1748754255.5749605,166,-55096.46875
1748754372.7824056,167,-45533.29296875
1748754489.1607451,168,-37410.30859375
1748754608.6920583,169,-48094.7890625
1748754725.745883,170,-54851.45703125
1748754884.4376562,171,-54559.34765625
1748755026.2932763,172,-57559.4609375
1748755150.8610198,173,-45830.46875
1748755261.4090624,174,-42687.78125
1748755399.3006618,175,-67640.4921875
1748755577.1339302,176,-43721.63671875
1748755791.9525552,177,-54063.6796875
1748755992.8073118,178,-39726.75
1748756224.6590908,179,-43455.9375
1748756440.6322372,180,-60204.16015625
1748756605.7609372,181,-84198.84375
1748756726.307751,182,-78875.9609375
1748756857.3676896,183,-62509.53125
1748756990.079718,184,-61373.6015625
1748757129.8888183,185,-52287.1640625
1748757285.8466964,186,-38977.4296875
1748757405.163805,187,-48648.4921875
1748757585.5126479,188,-36832.39453125
1748757776.8197322,189,-59390.80859375
1748757927.434921,190,-59098.14453125
1748758144.9520757,191,-40643.0859375
1748758258.0837982,192,-52168.7109375
1748758376.0470219,193,-47489.95703125
1748758502.3595066,194,-81379.75
1748758652.2633877,195,-70366.6953125
1748758859.227044,196,-42833.56640625
1748759018.3019032,197,-50162.78125
1748759126.2990541,198,-52923.9140625
1748759250.9626203,199,-58719.83984375
1748759374.8199449,200,-59180.44921875
1748759499.4443755,201,-52858.609375
1748759651.7088225,202,-39208.98046875
1748759781.0860915,203,-72915.8828125
1748759904.6051767,204,-59673.40234375
1748760085.278341,205,-47616.7578125
1748760237.5749123,206,-59492.53125
1748760377.6411748,207,-68633.2890625
1748760535.29243,208,-51006.6875
1748760653.2879128,209,-53544.49609375
1748760827.7472346,210,-52205.44140625
1748760956.2628086,211,-60706.03515625
1748761084.943169,212,-41707.0546875
1748761210.4952533,213,-52954.78125
1748761339.7120934,214,-60757.5859375
1748761460.6786032,215,-56793.15234375
1748761592.185686,216,-48274.95703125
1748761712.1359704,217,-94678.7109375
1748761902.2398171,218,-40413.0546875
1748762049.019597,219,-60790.74609375
1748762188.898922,220,-37699.296875
1748762375.1053407,221,-74279.34375
1748762599.6791718,222,-43943.56640625
1748762833.86651,223,-59551.890625
1748763021.9190176,224,-38946.76953125
